,Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price,prediction_price,MA14,trade
348,348,2018-05-22,54.178001403808594,54.329498291015625,53.33449935913086,53.48649978637695,53.48649978637695,21800000,53.984500885009766,53.979000091552734,53.31800079345703,53.929500579833984,54.0885009765625,53.96149826049805,,53.62385695321219,
349,349,2018-05-23,53.256500244140625,54.03900146484375,53.08549880981445,53.984500885009766,53.984500885009766,21214000,53.96200180053711,53.48649978637695,53.979000091552734,53.31800079345703,53.929500579833984,54.0885009765625,,53.8237498147147,
350,350,2018-05-24,53.95000076293945,54.02349853515625,53.307498931884766,53.96200180053711,53.96200180053711,15336000,53.78300094604492,53.984500885009766,53.48649978637695,53.979000091552734,53.31800079345703,53.929500579833984,,53.9345714024135,
351,351,2018-05-25,53.95100021362305,54.12799835205078,53.688751220703125,53.78300094604492,53.78300094604492,17988000,53.01599884033203,53.96200180053711,53.984500885009766,53.48649978637695,53.979000091552734,53.31800079345703,,54.009107317243306,
352,352,2018-05-29,53.24449920654297,53.66849899291992,52.76100158691406,53.01599884033203,53.01599884033203,37302000,53.38999938964844,53.78300094604492,53.96200180053711,53.984500885009766,53.48649978637695,53.979000091552734,,54.03200013296945,
353,353,2018-05-30,53.1515007019043,53.46049880981445,52.84149932861328,53.38999938964844,53.38999938964844,22770000,54.2495002746582,53.01599884033203,53.78300094604492,53.96200180053711,53.984500885009766,53.48649978637695,,53.97857148306711,
354,354,2018-05-31,53.37799835205078,54.859500885009766,53.37799835205078,54.2495002746582,54.2495002746582,61766000,55.974998474121094,53.38999938964844,53.01599884033203,53.78300094604492,53.96200180053711,53.984500885009766,,53.9336427961077,
355,355,2018-06-01,54.967498779296875,56.0,54.92499923706055,55.974998474121094,55.974998474121094,48432000,56.964500427246094,54.2495002746582,53.38999938964844,53.01599884033203,53.78300094604492,53.96200180053711,,54.009499958583284,
356,356,2018-06-04,56.11650085449219,57.09450149536133,56.100250244140625,56.964500427246094,56.964500427246094,37792000,56.983001708984375,55.974998474121094,54.2495002746582,53.38999938964844,53.01599884033203,53.78300094604492,,54.14910725184849,
357,357,2018-06-05,57.04949951171875,57.28689956665039,56.65950012207031,56.983001708984375,56.983001708984375,33560000,56.84400177001953,56.964500427246094,55.974998474121094,54.2495002746582,53.38999938964844,53.01599884033203,,54.364928926740376,
358,358,2018-06-06,57.10850143432617,57.150001525878906,56.28715133666992,56.84400177001953,56.84400177001953,33964000,56.19300079345703,56.983001708984375,56.964500427246094,55.974998474121094,54.2495002746582,53.38999938964844,,54.561750411987305,
359,359,2018-06-07,56.56600189208984,56.79100036621094,55.82600021362305,56.19300079345703,56.19300079345703,30400000,56.04349899291992,56.84400177001953,56.983001708984375,56.964500427246094,55.974998474121094,54.2495002746582,,54.72342899867466,
360,360,2018-06-08,55.90900039672851,56.333499908447266,55.60749816894531,56.04349899291992,56.04349899291992,25816000,56.4995002746582,56.19300079345703,56.84400177001953,56.983001708984375,56.964500427246094,55.974998474121094,,54.91810744149344,
361,361,2018-06-11,55.93000030517578,56.862998962402344,55.93000030517578,56.4995002746582,56.4995002746582,21586000,56.96599960327149,56.04349899291992,56.19300079345703,56.84400177001953,56.983001708984375,56.964500427246094,,55.09814316885812,
362,362,2018-06-12,56.55350112915039,56.989498138427734,56.53675079345703,56.96599960327149,56.96599960327149,18240000,56.739498138427734,56.4995002746582,56.04349899291992,56.19300079345703,56.84400177001953,56.983001708984375,,55.34667887006487,
363,363,2018-06-13,57.055999755859375,57.32500076293945,56.66899871826172,56.739498138427734,56.739498138427734,30128000,57.60599899291992,56.96599960327149,56.4995002746582,56.04349899291992,56.19300079345703,56.84400177001953,,55.54346438816616,
364,364,2018-06-14,57.192501068115234,57.77349853515625,57.03200149536133,57.60599899291992,57.60599899291992,26868000,57.612998962402344,56.739498138427734,56.96599960327149,56.4995002746582,56.04349899291992,56.19300079345703,,55.803749901907786,
365,365,2018-06-15,57.44300079345703,57.67100143432617,57.17425155639648,57.612998962402344,57.612998962402344,42450000,58.67300033569336,57.60599899291992,56.739498138427734,56.96599960327149,56.4995002746582,56.04349899291992,,56.07732118879046,
366,366,2018-06-18,57.182498931884766,58.71549987792969,57.179500579833984,58.67300033569336,58.67300033569336,28274000,58.40299987792969,57.612998962402344,57.60599899291992,56.739498138427734,56.96599960327149,56.4995002746582,,56.48139272417341,
367,367,2018-06-19,57.92499923706055,58.563499450683594,57.70050048828125,58.40299987792969,58.40299987792969,32420000,58.492000579833984,58.67300033569336,57.612998962402344,57.60599899291992,56.739498138427734,56.96599960327149,,56.83946418762207,
368,368,2018-06-20,58.765499114990234,59.314300537109375,58.45800018310547,58.492000579833984,58.492000579833984,32970000,57.882999420166016,58.40299987792969,58.67300033569336,57.612998962402344,57.60599899291992,56.739498138427734,,57.142499923706055,
369,369,2018-06-21,58.74250030517578,58.864749908447266,57.61159896850586,57.882999420166016,57.882999420166016,24762000,57.77399826049805,58.492000579833984,58.40299987792969,58.67300033569336,57.612998962402344,57.60599899291992,,57.278785705566406,
370,370,2018-06-22,57.957000732421875,58.12485122680664,57.362998962402344,57.77399826049805,57.77399826049805,26220000,56.240501403808594,57.882999420166016,58.492000579833984,58.40299987792969,58.67300033569336,57.612998962402344,,57.33660697937012,
371,371,2018-06-25,57.18000030517578,57.195499420166016,55.63899993896485,56.240501403808594,56.240501403808594,43146000,55.92300033569336,57.77399826049805,57.882999420166016,58.492000579833984,58.40299987792969,58.67300033569336,,57.28357124328613,
372,372,2018-06-26,56.400001525878906,56.660499572753906,55.832950592041016,55.92300033569336,55.92300033569336,31264000,55.19900131225586,56.240501403808594,57.77399826049805,57.882999420166016,58.492000579833984,58.40299987792969,,57.21778542654855,
373,373,2018-06-27,56.06700134277344,56.591800689697266,55.180999755859375,55.19900131225586,55.19900131225586,25878000,55.71099853515625,55.92300033569336,56.240501403808594,57.77399826049805,57.882999420166016,58.492000579833984,,57.14678546360561,
374,374,2018-06-28,55.10449981689453,56.115501403808594,54.800498962402344,55.71099853515625,55.71099853515625,21448000,55.782501220703125,55.19900131225586,55.92300033569336,56.240501403808594,57.77399826049805,57.882999420166016,,57.1230354309082,
375,375,2018-06-29,56.0,56.41135025024414,55.75,55.782501220703125,55.782501220703125,26302000,56.37300109863281,55.71099853515625,55.19900131225586,55.92300033569336,56.240501403808594,57.77399826049805,,57.071821212768555,
376,376,2018-07-02,54.95000076293945,56.400001525878906,54.689998626708984,56.37300109863281,56.37300109863281,24346000,55.144500732421875,55.782501220703125,55.71099853515625,55.19900131225586,55.92300033569336,56.240501403808594,,57.02946417672293,
377,377,2018-07-03,56.79100036621094,56.79100036621094,55.000999450683594,55.144500732421875,55.144500732421875,13580000,56.2135009765625,56.37300109863281,55.782501220703125,55.71099853515625,55.19900131225586,55.92300033569336,,56.91553579057966,
378,378,2018-07-05,55.5265007019043,56.375,55.42399978637695,56.2135009765625,56.2135009765625,21334000,57.00849914550781,55.144500732421875,56.37300109863281,55.782501220703125,55.71099853515625,55.19900131225586,,56.81607164655413,
379,379,2018-07-06,56.17900085449219,57.04650115966797,56.03684997558594,57.00849914550781,57.00849914550781,19922000,57.70249938964844,56.2135009765625,55.144500732421875,56.37300109863281,55.782501220703125,55.71099853515625,,56.77289308820452,
380,380,2018-07-09,57.42399978637695,57.73350143432617,57.17100143432617,57.70249938964844,57.70249938964844,18180000,57.641998291015625,57.00849914550781,56.2135009765625,55.144500732421875,56.37300109863281,55.782501220703125,,56.70357159205845,
381,381,2018-07-10,57.8489990234375,57.97949981689453,57.47949981689453,57.641998291015625,57.641998291015625,15968000,57.69499969482422,57.70249938964844,57.00849914550781,56.2135009765625,55.144500732421875,56.37300109863281,,56.64921433585031,
382,382,2018-07-11,57.22949981689453,58.214500427246094,57.04999923706055,57.69499969482422,57.69499969482422,22400000,59.17399978637695,57.641998291015625,57.70249938964844,57.00849914550781,56.2135009765625,55.144500732421875,,56.592285701206755,
383,383,2018-07-12,57.99449920654297,59.22050094604492,57.796749114990234,59.17399978637695,59.17399978637695,25038000,59.44100189208984,57.69499969482422,57.641998291015625,57.70249938964844,57.00849914550781,56.2135009765625,,56.68450001307896,
384,384,2018-07-13,59.25,59.770851135253906,59.0,59.44100189208984,59.44100189208984,24438000,59.19300079345703,59.17399978637695,57.69499969482422,57.641998291015625,57.70249938964844,57.00849914550781,,56.803571701049805,
385,385,2018-07-16,59.46950149536133,59.54999923706055,58.9640007019043,59.19300079345703,59.19300079345703,21114000,59.939998626708984,59.44100189208984,59.17399978637695,57.69499969482422,57.641998291015625,57.70249938964844,,57.01446451459612,
386,386,2018-07-17,58.61100006103515,60.152000427246094,58.529998779296875,59.939998626708984,59.939998626708984,32208000,59.79399871826172,59.19300079345703,59.44100189208984,59.17399978637695,57.69499969482422,57.641998291015625,,57.30139296395438,
387,387,2018-07-18,59.827999114990234,60.224998474121094,59.516998291015625,59.79399871826172,59.79399871826172,27872000,59.347999572753906,59.939998626708984,59.19300079345703,59.44100189208984,59.17399978637695,57.69499969482422,,57.62960706438337,
388,388,2018-07-19,59.54999923706055,60.0,59.16600036621094,59.347999572753906,59.347999572753906,25534000,59.24549865722656,59.79399871826172,59.939998626708984,59.19300079345703,59.44100189208984,59.17399978637695,,57.8893928527832,
389,389,2018-07-20,59.347999572753906,59.84299850463867,59.21099853515625,59.24549865722656,59.24549865722656,24948000,60.275001525878906,59.347999572753906,59.79399871826172,59.939998626708984,59.19300079345703,59.44100189208984,,58.13674981253488,
390,390,2018-07-23,59.050498962402344,60.324501037597656,59.04999923706055,60.275001525878906,60.275001525878906,52384000,62.40399932861328,59.24549865722656,59.347999572753906,59.79399871826172,59.939998626708984,59.19300079345703,,58.41546412876674,
391,391,2018-07-24,63.12950134277344,63.29999923706055,61.77799987792969,62.40399932861328,62.40399932861328,66364000,63.185001373291016,60.275001525878906,59.24549865722656,59.347999572753906,59.79399871826172,59.939998626708984,,58.933999742780415,
392,392,2018-07-25,61.95650100708008,63.292999267578125,61.95650100708008,63.185001373291016,63.185001373291016,42556000,63.416500091552734,62.40399932861328,60.275001525878906,59.24549865722656,59.347999572753906,59.79399871826172,,59.43196405683245,
393,393,2018-07-26,62.54999923706055,63.488548278808594,62.45100021362305,63.416500091552734,63.416500091552734,48112000,61.92499923706055,63.185001373291016,62.40399932861328,60.275001525878906,59.24549865722656,59.347999572753906,,59.88967841012137,
394,394,2018-07-27,63.54999923706055,63.69449996948242,61.54999923706055,61.92499923706055,61.92499923706055,42612000,60.98699951171875,63.416500091552734,63.185001373291016,62.40399932861328,60.275001525878906,59.24549865722656,,60.19128554207938,
395,395,2018-07-30,61.4005012512207,61.74580001831055,60.57350158691406,60.98699951171875,60.98699951171875,36998000,60.862998962402344,61.92499923706055,63.416500091552734,63.185001373291016,62.40399932861328,60.275001525878906,,60.43021420070103,
396,396,2018-07-31,61.0004997253418,61.379398345947266,60.279998779296875,60.862998962402344,60.862998962402344,32894000,61.0004997253418,60.98699951171875,61.92499923706055,63.416500091552734,63.185001373291016,62.40399932861328,,60.6564998626709,
397,397,2018-08-01,61.400001525878906,61.67350006103515,60.510501861572266,61.0004997253418,61.0004997253418,31344000,61.307498931884766,60.862998962402344,60.98699951171875,61.92499923706055,63.416500091552734,63.185001373291016,,60.78696414402553,
398,398,2018-08-02,60.29499816894531,61.49399948120117,60.239498138427734,61.307498931884766,61.307498931884766,30626000,61.18550109863281,61.0004997253418,60.862998962402344,60.98699951171875,61.92499923706055,63.416500091552734,,60.92028536115374,
399,399,2018-08-03,61.48099899291992,61.5,60.75299835205078,61.18550109863281,61.18550109863281,21792000,61.23849868774414,61.307498931884766,61.0004997253418,60.862998962402344,60.98699951171875,61.92499923706055,,61.06260681152344,
400,400,2018-08-06,61.25,61.30440139770508,60.78984832763672,61.23849868774414,61.23849868774414,21634000,62.11100006103515,61.18550109863281,61.307498931884766,61.0004997253418,60.862998962402344,60.98699951171875,,61.15535681588309,
401,401,2018-08-07,61.849998474121094,62.55849838256836,61.80849838256836,62.11100006103515,62.11100006103515,29880000,62.28049850463867,61.23849868774414,61.18550109863281,61.307498931884766,61.0004997253418,60.862998962402344,,61.32085691179548,
402,402,2018-08-08,62.02349853515625,62.82500076293945,61.90039825439453,62.28049850463867,62.28049850463867,27406000,62.45500183105469,62.11100006103515,61.23849868774414,61.18550109863281,61.307498931884766,61.0004997253418,,61.53032112121582,
403,403,2018-08-09,62.494998931884766,62.777099609375,62.300498962402344,62.45500183105469,62.45500183105469,16972000,61.88050079345703,62.28049850463867,62.11100006103515,61.23849868774414,61.18550109863281,61.307498931884766,,61.75957134791783,
404,404,2018-08-10,62.150001525878906,62.28475189208984,61.599998474121094,61.88050079345703,61.88050079345703,22174000,61.7504997253418,62.45500183105469,62.28049850463867,62.11100006103515,61.23849868774414,61.18550109863281,,61.87424986703055,
405,405,2018-08-13,61.8489990234375,62.46364974975586,61.68204879760742,61.7504997253418,61.7504997253418,19946000,62.10499954223633,61.88050079345703,62.45500183105469,62.28049850463867,62.11100006103515,61.23849868774414,,61.82757132393973,
406,406,2018-08-14,61.759498596191406,62.29349899291992,61.25550079345703,62.10499954223633,62.10499954223633,26962000,60.71900177001953,61.7504997253418,61.88050079345703,62.45500183105469,62.28049850463867,62.11100006103515,,61.75042833600725,
407,407,2018-08-15,61.4630012512207,61.762001037597656,60.47549819946289,60.71900177001953,60.71900177001953,36576000,60.324501037597656,62.10499954223633,61.7504997253418,61.88050079345703,62.45500183105469,62.28049850463867,,61.55774988446917,
