Date,Open,High,Low,Close,Adj Close,Volume,Next Price,Day _n-1 Price,Day _n-2 Price,Day _n-3 Price,Day _n-4 Price,Day _n-5 Price
2020-03-23,57.02000045776367,57.125,53.15250015258789,56.092498779296875,54.77680969238281,336752800,61.720001220703125,57.310001373291016,61.19499969482422,61.66749954223633,63.21500015258789,60.5525016784668
2020-03-24,59.09000015258789,61.92250061035156,58.57500076293945,61.720001220703125,60.27230453491211,287531200,61.380001068115234,56.092498779296875,57.310001373291016,61.19499969482422,61.66749954223633,63.21500015258789
2020-03-25,62.6875,64.5625,61.07500076293945,61.380001068115234,59.94028854370117,303602000,64.61000061035156,61.720001220703125,56.092498779296875,57.310001373291016,61.19499969482422,61.66749954223633
2020-03-26,61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,63.09451675415039,252087200,61.935001373291016,61.380001068115234,61.720001220703125,56.092498779296875,57.310001373291016,61.19499969482422
2020-03-27,63.1875,63.967498779296875,61.76250076293945,61.935001373291016,60.482261657714844,204216800,63.70249938964844,64.61000061035156,61.380001068115234,61.720001220703125,56.092498779296875,57.310001373291016
2020-03-30,62.685001373291016,63.880001068115234,62.349998474121094,63.70249938964844,62.20830535888672,167976400,63.5724983215332,61.935001373291016,64.61000061035156,61.380001068115234,61.720001220703125,56.092498779296875
2020-03-31,63.900001525878906,65.62249755859375,63.0,63.5724983215332,62.08135986328125,197002000,60.227500915527344,63.70249938964844,61.935001373291016,64.61000061035156,61.380001068115234,61.720001220703125
2020-04-01,61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.814815521240234,176218400,61.23249816894531,63.5724983215332,63.70249938964844,61.935001373291016,64.61000061035156,61.380001068115234
2020-04-02,60.084999084472656,61.287498474121094,59.224998474121094,61.23249816894531,59.79623794555664,165934000,60.352500915527344,60.227500915527344,63.5724983215332,63.70249938964844,61.935001373291016,64.61000061035156
2020-04-03,60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.936885833740234,129880000,65.61750030517578,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844,61.935001373291016
2020-04-06,62.724998474121094,65.77749633789062,62.345001220703125,65.61750030517578,64.07839965820312,201820400,64.85749816894531,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332,63.70249938964844
2020-04-07,67.69999694824219,67.92500305175781,64.75,64.85749816894531,63.336204528808594,202887200,66.51750183105469,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344,63.5724983215332
2020-04-08,65.68499755859375,66.84249877929688,65.30750274658203,66.51750183105469,64.95728302001953,168895200,66.99749755859375,64.85749816894531,65.61750030517578,60.352500915527344,61.23249816894531,60.227500915527344
2020-04-09,67.17500305175781,67.51750183105469,66.17500305175781,66.99749755859375,65.42601776123047,161834800,68.3125,66.51750183105469,64.85749816894531,65.61750030517578,60.352500915527344,61.23249816894531
2020-04-13,67.07749938964844,68.42500305175781,66.4574966430664,68.3125,66.71017456054688,131022800,71.76249694824219,66.99749755859375,66.51750183105469,64.85749816894531,65.61750030517578,60.352500915527344
2020-04-14,70.0,72.0625,69.51249694824219,71.76249694824219,70.0792465209961,194994800,71.10749816894531,68.3125,66.99749755859375,66.51750183105469,64.85749816894531,65.61750030517578
2020-04-15,70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.43960571289062,131154400,71.67250061035156,71.76249694824219,68.3125,66.99749755859375,66.51750183105469,64.85749816894531
2020-04-16,71.84500122070312,72.05000305175781,70.5875015258789,71.67250061035156,69.9913558959961,157125200,70.69999694824219,71.10749816894531,71.76249694824219,68.3125,66.99749755859375,66.51750183105469
2020-04-17,71.17250061035156,71.73750305175781,69.21499633789062,70.69999694824219,69.04166412353516,215250000,69.23249816894531,71.67250061035156,71.10749816894531,71.76249694824219,68.3125,66.99749755859375
2020-04-20,69.48750305175781,70.41999816894531,69.2125015258789,69.23249816894531,67.60858917236328,130015200,67.09249877929688,70.69999694824219,71.67250061035156,71.10749816894531,71.76249694824219,68.3125
2020-04-21,69.06999969482422,69.3125,66.35749816894531,67.09249877929688,65.51876831054688,180991600,69.0250015258789,69.23249816894531,70.69999694824219,71.67250061035156,71.10749816894531,71.76249694824219
2020-04-22,68.40249633789062,69.4749984741211,68.05000305175781,69.0250015258789,67.40597534179688,116862400,68.75749969482422,67.09249877929688,69.23249816894531,70.69999694824219,71.67250061035156,71.10749816894531
2020-04-23,68.96749877929688,70.4375,68.71749877929688,68.75749969482422,67.14472961425781,124814400,70.74250030517578,69.0250015258789,67.09249877929688,69.23249816894531,70.69999694824219,71.67250061035156
2020-04-24,69.30000305175781,70.75250244140625,69.25,70.74250030517578,69.08318328857422,126161200,70.7925033569336,68.75749969482422,69.0250015258789,67.09249877929688,69.23249816894531,70.69999694824219
2020-04-27,70.44999694824219,71.13500213623047,69.98750305175781,70.7925033569336,69.13201904296875,117087600,69.6449966430664,70.74250030517578,68.75749969482422,69.0250015258789,67.09249877929688,69.23249816894531
2020-04-28,71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,68.01142120361328,112004800,71.93250274658203,70.7925033569336,70.74250030517578,68.75749969482422,69.0250015258789,67.09249877929688
2020-04-29,71.18250274658203,72.4175033569336,70.97250366210938,71.93250274658203,70.24526977539062,137280800,73.44999694824219,69.6449966430664,70.7925033569336,70.74250030517578,68.75749969482422,69.0250015258789
2020-04-30,72.48999786376953,73.63249969482422,72.0875015258789,73.44999694824219,71.7271499633789,183064000,72.26750183105469,71.93250274658203,69.6449966430664,70.7925033569336,70.74250030517578,68.75749969482422
2020-05-01,71.5625,74.75,71.4625015258789,72.26750183105469,70.57240295410156,240616800,73.29000091552734,73.44999694824219,71.93250274658203,69.6449966430664,70.7925033569336,70.74250030517578
2020-05-04,72.2925033569336,73.42250061035156,71.58000183105469,73.29000091552734,71.57091522216797,133568000,74.38999938964844,72.26750183105469,73.44999694824219,71.93250274658203,69.6449966430664,70.7925033569336
2020-05-05,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.64511108398438,147751200,75.15750122070312,73.29000091552734,72.26750183105469,73.44999694824219,71.93250274658203,69.6449966430664
2020-05-06,75.11499786376953,75.80999755859375,74.71749877929688,75.15750122070312,73.39461517333984,142333600,75.93499755859375,74.38999938964844,73.29000091552734,72.26750183105469,73.44999694824219,71.93250274658203
2020-05-07,75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,74.15389251708984,115215200,77.53250122070312,75.15750122070312,74.38999938964844,73.29000091552734,72.26750183105469,73.44999694824219
2020-05-08,76.41000366210938,77.5875015258789,76.07250213623047,77.53250122070312,75.91886138916016,133838400,78.75250244140625,75.93499755859375,75.15750122070312,74.38999938964844,73.29000091552734,72.26750183105469
2020-05-11,77.0250015258789,79.26249694824219,76.80999755859375,78.75250244140625,77.11347961425781,145946400,77.85250091552734,77.53250122070312,75.93499755859375,75.15750122070312,74.38999938964844,73.29000091552734
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,76.23220825195312,162301200,76.9124984741211,78.75250244140625,77.53250122070312,75.93499755859375,75.15750122070312,74.38999938964844
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.31178283691406,200622400,77.38500213623047,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375,75.15750122070312
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,75.7744369506836,158929200,76.92749786376953,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312,75.93499755859375
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,75.32646179199219,166348400,78.73999786376953,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625,77.53250122070312
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,77.10123443603516,135178400,78.28500366210938,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734,78.75250244140625
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,76.65570831298828,101729600,79.80750274658203,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211,77.85250091552734
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,78.14652252197266,111504800,79.2125015258789,78.28500366210938,78.73999786376953,76.92749786376953,77.38500213623047,76.9124984741211
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,77.56390380859375,102688800,79.72250366210938,79.80750274658203,78.28500366210938,78.73999786376953,76.92749786376953,77.38500213623047
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,78.06328582763672,81803200,79.18250274658203,79.2125015258789,79.80750274658203,78.28500366210938,78.73999786376953,76.92749786376953
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,77.5345230102539,125522000,79.52749633789062,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938,78.73999786376953
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,77.87234497070312,112945200,79.5625,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203,78.28500366210938
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,77.9066162109375,133560800,79.48500061035156,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789,79.80750274658203
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.83074188232422,153532400,80.4625015258789,79.5625,79.52749633789062,79.18250274658203,79.72250366210938,79.2125015258789
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,78.78791046142578,80791200,80.83499908447266,79.48500061035156,79.5625,79.52749633789062,79.18250274658203,79.72250366210938
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,79.15264129638672,87642800,81.27999877929688,80.4625015258789,79.48500061035156,79.5625,79.52749633789062,79.18250274658203
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.58837127685547,104491200,80.58000183105469,80.83499908447266,80.4625015258789,79.48500061035156,79.5625,79.52749633789062
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.90292358398438,87560400,82.875,81.27999877929688,80.83499908447266,80.4625015258789,79.48500061035156,79.5625
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,81.1501693725586,137250400,83.36499786376953,80.58000183105469,81.27999877929688,80.83499908447266,80.4625015258789,79.48500061035156
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,81.62996673583984,95654400,85.99749755859375,82.875,80.58000183105469,81.27999877929688,80.83499908447266,80.4625015258789
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,84.20768737792969,147712400,88.20999908447266,83.36499786376953,82.875,80.58000183105469,81.27999877929688,80.83499908447266
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,86.37413787841797,166651600,83.9749984741211,85.99749755859375,83.36499786376953,82.875,80.58000183105469,81.27999877929688
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,82.22728729248047,201662400,84.69999694824219,88.20999908447266,85.99749755859375,83.36499786376953,82.875,80.58000183105469
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,82.93718719482422,200146000,85.74749755859375,83.9749984741211,88.20999908447266,85.99749755859375,83.36499786376953,82.875
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,83.962890625,138808800,88.0199966430664,84.69999694824219,83.9749984741211,88.20999908447266,85.99749755859375,83.36499786376953
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,86.18810272216797,165428800,87.89749908447266,85.74749755859375,84.69999694824219,83.9749984741211,88.20999908447266,85.99749755859375
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,86.06814575195312,114406400,87.93250274658203,88.0199966430664,85.74749755859375,84.69999694824219,83.9749984741211,88.20999908447266
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,86.10240936279297,96820400,87.43000030517578,87.89749908447266,88.0199966430664,85.74749755859375,84.69999694824219,83.9749984741211
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,85.61038970947266,264476000,89.71749877929688,87.93250274658203,87.89749908447266,88.0199966430664,85.74749755859375,84.69999694824219
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.85027313232422,135445200,91.63249969482422,87.43000030517578,87.93250274658203,87.89749908447266,88.0199966430664,85.74749755859375
2020-06-23,91.0,93.09500122070312,90.56749725341797,91.63249969482422,89.72542572021484,212155600,90.01499938964844,89.71749877929688,87.43000030517578,87.93250274658203,87.89749908447266,88.0199966430664
2020-06-24,91.25,92.19750213623047,89.62999725341797,90.01499938964844,88.1415786743164,192623200,91.20999908447266,91.63249969482422,89.71749877929688,87.43000030517578,87.93250274658203,87.89749908447266
2020-06-25,90.17500305175781,91.25,89.39250183105469,91.20999908447266,89.31171417236328,137522400,88.40750122070312,90.01499938964844,91.63249969482422,89.71749877929688,87.43000030517578,87.93250274658203
2020-06-26,91.10250091552734,91.33000183105469,88.25499725341797,88.40750122070312,86.56753540039062,205256800,90.44499969482422,91.20999908447266,90.01499938964844,91.63249969482422,89.71749877929688,87.43000030517578
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.5626220703125,130646000,91.19999694824219,88.40750122070312,91.20999908447266,90.01499938964844,91.63249969482422,89.71749877929688
2020-06-30,90.0199966430664,91.49500274658203,90.0,91.19999694824219,89.30191040039062,140223200,91.02749633789062,90.44499969482422,88.40750122070312,91.20999908447266,90.01499938964844,91.63249969482422
